date_time,soil moisture,sm_surface_analysis
2015-08-30 15:00:00,0.151,0.17574799
2015-08-30 18:00:00,0.148,0.17568920000000002
2015-08-30 21:00:00,0.148,0.18310551
2015-08-31 00:00:00,0.148,0.19134443
2015-08-31 03:00:00,0.148,0.19303137
2015-08-31 06:00:00,0.148,0.18330286
2015-08-31 09:00:00,0.148,0.18161876
2015-08-31 12:00:00,0.148,0.26428290000000004
2015-08-31 15:00:00,0.148,0.19818437
2015-08-31 18:00:00,0.203,0.22806601
2015-08-31 21:00:00,0.22,0.33378959999999996
2015-09-01 00:00:00,0.21,0.32470366
2015-09-01 03:00:00,0.202,0.240229
2015-09-01 06:00:00,0.204,0.22016579
2015-09-01 09:00:00,0.207,0.21088433
2015-09-01 12:00:00,0.207,0.20579492
2015-09-01 15:00:00,0.205,0.20121074
2015-09-01 18:00:00,0.2,0.19786169
2015-09-01 21:00:00,0.197,0.19646947
2015-09-02 00:00:00,0.194,0.19504689
2015-09-02 03:00:00,0.193,0.19311504
2015-09-02 06:00:00,0.191,0.20002502
2015-09-02 09:00:00,0.189,0.19888557
2015-09-02 12:00:00,0.188,0.19833227
2015-09-02 15:00:00,0.185,0.19646078
2015-09-02 18:00:00,0.205,0.19463615
2015-09-02 21:00:00,0.205,0.19301827
2015-09-03 00:00:00,0.203,0.19149403
2015-09-03 03:00:00,0.198,0.18979716
2015-09-03 06:00:00,0.194,0.18823455
2015-09-03 09:00:00,0.192,0.18687679
2015-09-03 12:00:00,0.193,0.19015639
2015-09-03 15:00:00,0.211,0.19983564
2015-09-03 18:00:00,0.202,0.20932376
2015-09-03 21:00:00,0.198,0.2031947
2015-09-04 00:00:00,0.194,0.19910139999999998
2015-09-04 03:00:00,0.193,0.19682087
2015-09-04 06:00:00,0.191,0.19965911
2015-09-04 09:00:00,0.189,0.19638102
2015-09-04 12:00:00,0.248,0.21941842
2015-09-04 15:00:00,0.236,0.26609188
2015-09-04 18:00:00,0.228,0.2808495
2015-09-04 21:00:00,0.239,0.3063219
2015-09-05 00:00:00,0.219,0.2517756
2015-09-05 03:00:00,0.211,0.22627263
2015-09-05 06:00:00,0.214,0.2236415
2015-09-05 09:00:00,0.22,0.21619506
2015-09-05 12:00:00,0.21,0.21243179999999998
2015-09-05 15:00:00,0.204,0.20955970000000002
2015-09-05 18:00:00,0.201,0.20950158
2015-09-05 21:00:00,0.199,0.21014105
2015-09-06 00:00:00,0.197,0.20550089
2015-09-06 03:00:00,0.196,0.20220585
2015-09-06 06:00:00,0.194,0.1996981
2015-09-06 09:00:00,0.192,0.19715513
2015-09-06 12:00:00,0.189,0.19425899
2015-09-06 15:00:00,0.185,0.19150598
2015-09-06 18:00:00,0.183,0.19722645
2015-09-06 21:00:00,0.183,0.19458151
2015-09-07 00:00:00,0.182,0.19228244
2015-09-07 03:00:00,0.181,0.19014876
2015-09-07 06:00:00,0.18,0.19747053
2015-09-07 09:00:00,0.18,0.19472261
2015-09-07 12:00:00,0.175,0.19157569
2015-09-07 15:00:00,0.171,0.18873505
2015-09-07 18:00:00,0.169,0.18940014
2015-09-07 21:00:00,0.169,0.18738991
2015-09-08 00:00:00,0.169,0.18576138
2015-09-08 03:00:00,0.169,0.18462084
2015-09-08 06:00:00,0.169,0.19050516
2015-09-08 09:00:00,0.169,0.18919672
2015-09-08 12:00:00,0.164,0.18699901
2015-09-08 15:00:00,0.159,0.19572037
2015-09-08 18:00:00,0.157,0.19329602
2015-09-08 21:00:00,0.157,0.1916432
2015-09-09 00:00:00,0.157,0.19015287
2015-09-09 03:00:00,0.157,0.18850826
2015-09-09 06:00:00,0.157,0.18722866
2015-09-09 09:00:00,0.156,0.1858925
2015-09-09 12:00:00,0.151,0.18393646
2015-09-09 15:00:00,0.148,0.18175037
2015-09-09 18:00:00,0.146,0.18963088
2015-09-09 21:00:00,0.146,0.1885757
2015-09-10 00:00:00,0.146,0.18752259
2015-09-10 03:00:00,0.146,0.18635575
2015-09-10 06:00:00,0.146,0.18282044
2015-09-10 09:00:00,0.146,0.18217574
2015-09-10 12:00:00,0.142,0.18100677
2015-09-10 15:00:00,0.137,0.17951109
2015-09-10 18:00:00,0.137,0.17837115
2015-09-10 21:00:00,0.138,0.17735727
2015-09-11 00:00:00,0.137,0.17618018
2015-09-11 03:00:00,0.137,0.17563106
2015-09-11 06:00:00,0.138,0.17549485
2015-09-11 09:00:00,0.137,0.17491418
2015-09-11 12:00:00,0.132,0.17429884
2015-09-11 15:00:00,0.212,0.19783641
2015-09-11 18:00:00,0.199,0.21854031
2015-09-11 21:00:00,0.193,0.22263102
2015-09-12 00:00:00,0.194,0.21834815
2015-09-12 03:00:00,0.228,0.25277165
2015-09-12 06:00:00,0.212,0.24002399
2015-09-12 09:00:00,0.21,0.23619949999999998
2015-09-12 12:00:00,0.205,0.22497858
2015-09-12 15:00:00,0.201,0.21595146
2015-09-12 18:00:00,0.198,0.21027727
2015-09-12 21:00:00,0.196,0.20606135
2015-09-13 00:00:00,0.194,0.21211793
2015-09-13 03:00:00,0.22,0.22915850000000001
2015-09-13 06:00:00,0.225,0.2207964
2015-09-13 09:00:00,0.246,0.21958739
2015-09-13 12:00:00,0.225,0.22255695
2015-09-13 15:00:00,0.216,0.21832387
2015-09-13 18:00:00,0.21,0.21691660000000001
2015-09-13 21:00:00,0.207,0.21528922
2015-09-14 00:00:00,0.205,0.23388948
2015-09-14 03:00:00,0.203,0.23153846
2015-09-14 06:00:00,0.208,0.22194976
2015-09-14 09:00:00,0.212,0.21310204
2015-09-14 12:00:00,0.206,0.21282439
2015-09-14 15:00:00,0.203,0.22310992
2015-09-14 18:00:00,0.245,0.28172052
2015-09-14 21:00:00,0.239,0.24675278
2015-09-15 00:00:00,0.224,0.2274812
2015-09-15 03:00:00,0.217,0.24223675
2015-09-15 06:00:00,0.217,0.22400947
2015-09-15 09:00:00,0.213,0.21924095
2015-09-15 12:00:00,0.211,0.21588494
2015-09-15 15:00:00,0.224,0.21671875
2015-09-15 18:00:00,0.223,0.25497365
2015-09-15 21:00:00,0.216,0.23806162
2015-09-16 00:00:00,0.222,0.23417841
2015-09-16 03:00:00,0.248,0.22278119999999998
2015-09-16 06:00:00,0.226,0.22051601
2015-09-16 09:00:00,0.218,0.21663809999999997
2015-09-16 12:00:00,0.213,0.21101111
2015-09-16 15:00:00,0.21,0.21776563
2015-09-16 18:00:00,0.217,0.22820067
2015-09-16 21:00:00,0.213,0.22560965
2015-09-17 00:00:00,0.212,0.24740447
2015-09-17 03:00:00,0.216,0.23765329999999998
2015-09-17 06:00:00,0.211,0.25131544
2015-09-17 09:00:00,0.218,0.23488241
2015-09-17 12:00:00,0.227,0.23106293
2015-09-17 15:00:00,0.216,0.22381394
2015-09-17 18:00:00,0.21,0.22094297
2015-09-17 21:00:00,0.208,0.25635046
2015-09-18 00:00:00,0.222,0.23244898
2015-09-18 03:00:00,0.216,0.22179283
2015-09-18 06:00:00,0.211,0.21756154
2015-09-18 09:00:00,0.208,0.21327923
2015-09-18 12:00:00,0.204,0.21068448
2015-09-18 15:00:00,0.201,0.20742714
2015-09-18 18:00:00,0.2,0.20427038
2015-09-18 21:00:00,0.199,0.2018311
2015-09-19 00:00:00,0.198,0.19953984
2015-09-19 03:00:00,0.197,0.19739355
2015-09-19 06:00:00,0.196,0.19834001
2015-09-19 09:00:00,0.195,0.19611591
2015-09-19 12:00:00,0.193,0.19535659
2015-09-19 15:00:00,0.191,0.20361084
2015-09-19 18:00:00,0.19,0.20157789
2015-09-19 21:00:00,0.19,0.20012331
2015-09-20 00:00:00,0.189,0.19878632
2015-09-20 03:00:00,0.189,0.19756256
2015-09-20 06:00:00,0.189,0.20564403
2015-09-20 09:00:00,0.188,0.20274167
2015-09-20 12:00:00,0.185,0.20019917
2015-09-20 15:00:00,0.181,0.1985075
2015-09-20 18:00:00,0.18,0.19766234
2015-09-20 21:00:00,0.18,0.19641101
2015-09-21 00:00:00,0.18,0.19554351
2015-09-21 03:00:00,0.179,0.19479924
2015-09-21 06:00:00,0.179,0.19161092
2015-09-21 09:00:00,0.179,0.19411643
2015-09-21 12:00:00,0.18,0.19959909
2015-09-21 15:00:00,0.2,0.21981005
2015-09-21 18:00:00,0.231,0.23250024
2015-09-21 21:00:00,0.227,0.23633994
2015-09-22 00:00:00,0.22,0.24171704
2015-09-22 03:00:00,0.214,0.22879541
2015-09-22 06:00:00,0.21,0.22164954
2015-09-22 09:00:00,0.207,0.22514059
2015-09-22 12:00:00,0.205,0.22950782
2015-09-22 15:00:00,0.203,0.23155443
2015-09-22 18:00:00,0.201,0.21326526
2015-09-22 21:00:00,0.2,0.21588753
2015-09-23 00:00:00,0.199,0.2163152
2015-09-23 03:00:00,0.198,0.21388398
2015-09-23 06:00:00,0.196,0.20820077
2015-09-23 09:00:00,0.196,0.20722097
2015-09-23 12:00:00,0.195,0.2096263
2015-09-23 15:00:00,0.193,0.22680728
2015-09-23 18:00:00,0.192,0.24153228
2015-09-23 21:00:00,0.191,0.23121725
2015-09-24 00:00:00,0.196,0.22215545
2015-09-24 03:00:00,0.203,0.21778862
2015-09-24 06:00:00,0.203,0.22210552
2015-09-24 09:00:00,0.202,0.21850584
2015-09-24 12:00:00,0.2,0.21554472
2015-09-24 15:00:00,0.198,0.23695469
2015-09-24 18:00:00,0.246,0.25788754
2015-09-24 21:00:00,0.227,0.2370045
2015-09-25 00:00:00,0.219,0.22601056
2015-09-25 03:00:00,0.216,0.22079289
2015-09-25 06:00:00,0.214,0.21695875
2015-09-25 09:00:00,0.212,0.21308868
2015-09-25 12:00:00,0.228,0.21029311
2015-09-25 15:00:00,0.223,0.20835479
2015-09-25 18:00:00,0.217,0.21010488
2015-09-25 21:00:00,0.213,0.20734914
2015-09-26 00:00:00,0.21,0.20538342
2015-09-26 03:00:00,0.208,0.20410728
2015-09-26 06:00:00,0.206,0.20503645
2015-09-26 09:00:00,0.205,0.20426323
2015-09-26 12:00:00,0.203,0.20290583
2015-09-26 15:00:00,0.201,0.20133995
2015-09-26 18:00:00,0.2,0.20013869
2015-09-26 21:00:00,0.199,0.19884391
2015-09-27 00:00:00,0.198,0.1973964
2015-09-27 03:00:00,0.197,0.19565672
2015-09-27 06:00:00,0.196,0.20000689
2015-09-27 09:00:00,0.196,0.19793285
2015-09-27 12:00:00,0.194,0.19604753
2015-09-27 15:00:00,0.191,0.19856443
2015-09-27 18:00:00,0.191,0.19706331
2015-09-27 21:00:00,0.19,0.19533934
2015-09-28 00:00:00,0.189,0.19406395
2015-09-28 03:00:00,0.189,0.19294435
2015-09-28 06:00:00,0.188,0.19528806
2015-09-28 09:00:00,0.188,0.19388072
2015-09-28 12:00:00,0.186,0.19225837
2015-09-28 15:00:00,0.185,0.19098514
2015-09-28 18:00:00,0.185,0.19792466
2015-09-28 21:00:00,0.184,0.19700120000000002
2015-09-29 00:00:00,0.184,0.19566326
2015-09-29 03:00:00,0.184,0.19447218
2015-09-29 06:00:00,0.183,0.18779828
2015-09-29 09:00:00,0.183,0.1871814
2015-09-29 12:00:00,0.181,0.18656844
2015-09-29 15:00:00,0.178,0.18659282
2015-09-29 18:00:00,0.178,0.18605219
2015-09-29 21:00:00,0.177,0.18550347
2015-09-30 00:00:00,0.177,0.18451284
2015-09-30 03:00:00,0.176,0.18355244
2015-09-30 06:00:00,0.176,0.18279882
2015-09-30 09:00:00,0.176,0.18184489999999998
2015-09-30 12:00:00,0.174,0.18099433
2015-09-30 15:00:00,0.171,0.1802767
2015-09-30 18:00:00,0.171,0.17976858
2015-09-30 21:00:00,0.171,0.18002743
2015-10-01 00:00:00,0.171,0.18051099999999998
2015-10-01 03:00:00,0.171,0.1822468
2015-10-01 06:00:00,0.171,0.18016297
2015-10-01 09:00:00,0.171,0.18134306
2015-10-01 12:00:00,0.17,0.18151689
2015-10-01 15:00:00,0.168,0.1814213
2015-10-01 18:00:00,0.168,0.18947543
2015-10-01 21:00:00,0.168,0.18839383
2015-10-02 00:00:00,0.168,0.18753235
2015-10-02 03:00:00,0.168,0.18669945
2015-10-02 06:00:00,0.168,0.17935681
2015-10-02 09:00:00,0.168,0.1795911
2015-10-02 12:00:00,0.166,0.17952920000000003
2015-10-02 15:00:00,0.161,0.18109496
2015-10-02 18:00:00,0.161,0.18102054
2015-10-02 21:00:00,0.161,0.18151271
2015-10-03 00:00:00,0.161,0.18243724
2015-10-03 03:00:00,0.161,0.18359564
2015-10-03 06:00:00,0.161,0.18484384
2015-10-03 09:00:00,0.161,0.18582107
2015-10-03 12:00:00,0.157,0.18565403
2015-10-03 15:00:00,0.153,0.1861185
2015-10-03 18:00:00,0.152,0.18287432
2015-10-03 21:00:00,0.153,0.1826929
2015-10-04 00:00:00,0.152,0.18320745
2015-10-04 03:00:00,0.152,0.18386269
2015-10-04 06:00:00,0.152,0.17514598
2015-10-04 09:00:00,0.154,0.17608285
2015-10-04 12:00:00,0.153,0.1765033
2015-10-04 15:00:00,0.15,0.17630841
2015-10-04 18:00:00,0.149,0.17718782
2015-10-04 21:00:00,0.148,0.17835855
2015-10-05 00:00:00,0.148,0.17898548
2015-10-05 03:00:00,0.147,0.17900968
2015-10-05 06:00:00,0.148,0.17896307
2015-10-05 09:00:00,0.146,0.17940061
2015-10-05 12:00:00,0.146,0.1794532
2015-10-05 15:00:00,0.144,0.17715625
2015-10-05 18:00:00,0.145,0.17717816
2015-10-05 21:00:00,0.147,0.17823984
2015-10-06 00:00:00,0.147,0.178578
2015-10-06 03:00:00,0.147,0.17824727
2015-10-06 06:00:00,0.148,0.17679693
2015-10-06 09:00:00,0.147,0.17739695
2015-10-06 12:00:00,0.145,0.17827134
2015-10-06 15:00:00,0.145,0.17904107
2015-10-06 18:00:00,0.144,0.17486817
2015-10-06 21:00:00,0.144,0.22160073
2015-10-07 00:00:00,0.154,0.23555495
2015-10-07 03:00:00,0.203,0.23439057
2015-10-07 06:00:00,0.21,0.21357031
2015-10-07 09:00:00,0.244,0.22153749
2015-10-07 12:00:00,0.239,0.22964229
2015-10-07 15:00:00,0.228,0.22921586
2015-10-07 18:00:00,0.23,0.24248864
2015-10-07 21:00:00,0.232,0.25966617
2015-10-08 00:00:00,0.229,0.25815704
2015-10-08 03:00:00,0.22,0.24127553
2015-10-08 06:00:00,0.215,0.230316
2015-10-08 09:00:00,0.212,0.22158207
2015-10-08 12:00:00,0.209,0.21609981
2015-10-08 15:00:00,0.207,0.21691573
2015-10-08 18:00:00,0.207,0.21907409
2015-10-08 21:00:00,0.235,0.22582136
2015-10-09 00:00:00,0.226,0.22143157
2015-10-09 03:00:00,0.221,0.2194795
2015-10-09 06:00:00,0.227,0.22014636
2015-10-09 09:00:00,0.227,0.22273099999999998
2015-10-09 12:00:00,0.219,0.21961321
2015-10-09 15:00:00,0.215,0.21973564
2015-10-09 18:00:00,0.211,0.21613896
2015-10-09 21:00:00,0.21,0.21229343
2015-10-10 00:00:00,0.206,0.20905852
2015-10-10 03:00:00,0.204,0.20591336
2015-10-10 06:00:00,0.202,0.19909789
2015-10-10 09:00:00,0.201,0.19801788
2015-10-10 12:00:00,0.199,0.19696952
2015-10-10 15:00:00,0.198,0.19841503
2015-10-10 18:00:00,0.196,0.19701079999999999
2015-10-10 21:00:00,0.196,0.1955849
2015-10-11 00:00:00,0.195,0.19447692
2015-10-11 03:00:00,0.194,0.19349028
2015-10-11 06:00:00,0.194,0.19247209
2015-10-11 09:00:00,0.193,0.19141908
2015-10-11 12:00:00,0.195,0.18996902
2015-10-11 15:00:00,0.193,0.1882963
2015-10-11 18:00:00,0.192,0.18752426
2015-10-11 21:00:00,0.193,0.1874159
2015-10-12 00:00:00,0.193,0.18728139
2015-10-12 03:00:00,0.193,0.18710212
2015-10-12 06:00:00,0.192,0.18911201
2015-10-12 09:00:00,0.191,0.18885875
2015-10-12 12:00:00,0.191,0.18859203
2015-10-12 15:00:00,0.192,0.18776684
2015-10-12 18:00:00,0.193,0.18691741
2015-10-12 21:00:00,0.193,0.18656129
2015-10-13 00:00:00,0.193,0.18661892
2015-10-13 03:00:00,0.192,0.18673657
2015-10-13 06:00:00,0.191,0.19257950000000001
2015-10-13 09:00:00,0.191,0.19111496
2015-10-13 12:00:00,0.191,0.19289279
2015-10-13 15:00:00,0.19,0.18771763
2015-10-13 18:00:00,0.19,0.1882571
2015-10-13 21:00:00,0.19,0.19009174
2015-10-14 00:00:00,0.189,0.19086285
2015-10-14 03:00:00,0.189,0.19107299
2015-10-14 06:00:00,0.19,0.19452564
2015-10-14 09:00:00,0.188,0.19489394
2015-10-14 12:00:00,0.188,0.19392407
2015-10-14 15:00:00,0.188,0.1926391
2015-10-14 18:00:00,0.188,0.1886359
2015-10-14 21:00:00,0.187,0.18833683
2015-10-15 00:00:00,0.187,0.18796705
2015-10-15 03:00:00,0.187,0.18713962
2015-10-15 06:00:00,0.186,0.18408416
2015-10-15 09:00:00,0.186,0.18396781
2015-10-15 12:00:00,0.185,0.18365328
2015-10-15 15:00:00,0.184,0.18509142
2015-10-15 18:00:00,0.184,0.18449594
2015-10-15 21:00:00,0.183,0.18377624
2015-10-16 00:00:00,0.183,0.18257622
2015-10-16 03:00:00,0.183,0.18147916
2015-10-16 06:00:00,0.182,0.18066645
2015-10-16 09:00:00,0.182,0.18015754
2015-10-16 12:00:00,0.181,0.17947428
2015-10-16 15:00:00,0.18,0.17918266
2015-10-16 18:00:00,0.18,0.17412288
2015-10-16 21:00:00,0.18,0.19123518
2015-10-17 00:00:00,0.18,0.21987058
2015-10-17 03:00:00,0.18,0.21697928
2015-10-17 06:00:00,0.18,0.19862533
2015-10-17 09:00:00,0.176,0.19860043
2015-10-17 12:00:00,0.174,0.19813782
2015-10-17 15:00:00,0.172,0.19727117
2015-10-17 18:00:00,0.172,0.1975807
2015-10-17 21:00:00,0.17,0.19627613
2015-10-18 00:00:00,0.169,0.19523601
2015-10-18 03:00:00,0.17,0.19498001
2015-10-18 06:00:00,0.17,0.17989784
2015-10-18 09:00:00,0.17,0.180972
2015-10-18 12:00:00,0.169,0.18150316
2015-10-18 15:00:00,0.169,0.17956959
2015-10-18 18:00:00,0.168,0.18011801
2015-10-18 21:00:00,0.168,0.18060632
2015-10-19 00:00:00,0.168,0.18048239
2015-10-19 03:00:00,0.166,0.1803958
2015-10-19 06:00:00,0.166,0.18030505
2015-10-19 09:00:00,0.166,0.18055694
2015-10-19 12:00:00,0.165,0.18049182
2015-10-19 15:00:00,0.165,0.18029352
2015-10-19 18:00:00,0.166,0.17460848
2015-10-19 21:00:00,0.166,0.17567186
2015-10-20 00:00:00,0.171,0.17721315
2015-10-20 03:00:00,0.17,0.17838597
2015-10-20 06:00:00,0.17,0.17695463
2015-10-20 09:00:00,0.17,0.17811364
2015-10-20 12:00:00,0.169,0.18024342
2015-10-20 15:00:00,0.168,0.18026794
2015-10-20 18:00:00,0.168,0.1802759
2015-10-20 21:00:00,0.17,0.17974807
2015-10-21 00:00:00,0.167,0.17914575
2015-10-21 03:00:00,0.166,0.17891622
2015-10-21 06:00:00,0.167,0.18278182
2015-10-21 09:00:00,0.167,0.18194209
2015-10-21 12:00:00,0.165,0.18948655
2015-10-21 15:00:00,0.166,0.18831067
2015-10-21 18:00:00,0.165,0.19812349999999998
2015-10-21 21:00:00,0.164,0.21250105
2015-10-22 00:00:00,0.191,0.21497542
2015-10-22 03:00:00,0.197,0.21296388
2015-10-22 06:00:00,0.201,0.20165835
2015-10-22 09:00:00,0.211,0.2082331
2015-10-22 12:00:00,0.213,0.21014829
2015-10-22 15:00:00,0.205,0.20746775
2015-10-22 18:00:00,0.209,0.19937283
2015-10-22 21:00:00,0.205,0.19864075
2015-10-23 00:00:00,0.201,0.19814117
2015-10-23 03:00:00,0.198,0.19740839999999998
2015-10-23 06:00:00,0.195,0.1948241
2015-10-23 09:00:00,0.191,0.19418429
2015-10-23 12:00:00,0.188,0.193314
2015-10-23 15:00:00,0.185,0.19372483
2015-10-23 18:00:00,0.191,0.19298898
2015-10-23 21:00:00,0.192,0.19217683
2015-10-24 00:00:00,0.194,0.19172235
2015-10-24 03:00:00,0.195,0.19165719
2015-10-24 06:00:00,0.194,0.19053985
2015-10-24 09:00:00,0.193,0.18934475
2015-10-24 12:00:00,0.195,0.1889504
2015-10-24 15:00:00,0.193,0.18910672
2015-10-24 18:00:00,0.192,0.1836894
2015-10-24 21:00:00,0.193,0.19027020000000003
2015-10-25 00:00:00,0.192,0.20441659
2015-10-25 03:00:00,0.194,0.2023441
2015-10-25 06:00:00,0.193,0.19479626
2015-10-25 09:00:00,0.199,0.19393088
2015-10-25 12:00:00,0.198,0.19326395
2015-10-25 15:00:00,0.195,0.19238947
2015-10-25 18:00:00,0.193,0.19869125
2015-10-25 21:00:00,0.192,0.19640201
2015-10-26 00:00:00,0.191,0.19450594
2015-10-26 03:00:00,0.191,0.19299626
2015-10-26 06:00:00,0.189,0.18976776
2015-10-26 09:00:00,0.189,0.18985434
2015-10-26 12:00:00,0.188,0.18957907
2015-10-26 15:00:00,0.187,0.18838519
2015-10-26 18:00:00,0.184,0.18808903
2015-10-26 21:00:00,0.183,0.18782254
2015-10-27 00:00:00,0.184,0.18751176
2015-10-27 03:00:00,0.182,0.18765177
2015-10-27 06:00:00,0.183,0.18701422
2015-10-27 09:00:00,0.183,0.18630761
2015-10-27 12:00:00,0.183,0.1852219
2015-10-27 15:00:00,0.182,0.18458188
2015-10-27 18:00:00,0.181,0.181284
2015-10-27 21:00:00,0.182,0.18090802
2015-10-28 00:00:00,0.18,0.18015881
2015-10-28 03:00:00,0.181,0.17929916
2015-10-28 06:00:00,0.181,0.17266529999999997
2015-10-28 09:00:00,0.18,0.17267923
2015-10-28 12:00:00,0.183,0.17247514
2015-10-28 15:00:00,0.182,0.17282031
2015-10-28 18:00:00,0.181,0.17336369
2015-10-28 21:00:00,0.181,0.17413825
2015-10-29 00:00:00,0.182,0.17451884
2015-10-29 03:00:00,0.182,0.17452173
2015-10-29 06:00:00,0.182,0.17889249999999998
2015-10-29 09:00:00,0.182,0.17752351
2015-10-29 12:00:00,0.18,0.17637838
2015-10-29 15:00:00,0.179,0.1815164
2015-10-29 18:00:00,0.179,0.18089360000000002
2015-10-29 21:00:00,0.179,0.18053573
2015-10-30 00:00:00,0.179,0.18114986
2015-10-30 03:00:00,0.178,0.18171118
2015-10-30 06:00:00,0.178,0.1818891
2015-10-30 09:00:00,0.178,0.18124644
2015-10-30 12:00:00,0.177,0.18081653
2015-10-30 15:00:00,0.177,0.18049975
2015-10-30 18:00:00,0.176,0.18461867
2015-10-30 21:00:00,0.177,0.18439712
2015-10-31 00:00:00,0.176,0.18445297
2015-10-31 03:00:00,0.175,0.18413995
2015-10-31 06:00:00,0.175,0.17572075
2015-10-31 09:00:00,0.175,0.17641538
2015-10-31 12:00:00,0.174,0.17674972
2015-10-31 15:00:00,0.176,0.17981434
2015-10-31 18:00:00,0.174,0.17979963
2015-10-31 21:00:00,0.174,0.17956614
2015-11-01 00:00:00,0.174,0.17913826
2015-11-01 03:00:00,0.174,0.17903036
2015-11-01 06:00:00,0.177,0.18025555
2015-11-01 09:00:00,0.175,0.1798981
2015-11-01 12:00:00,0.176,0.17869301
2015-11-01 15:00:00,0.175,0.17825931
2015-11-01 18:00:00,0.174,0.18001
2015-11-01 21:00:00,0.174,0.18072093
2015-11-02 00:00:00,0.174,0.18235357
2015-11-02 03:00:00,0.174,0.18390147
2015-11-02 06:00:00,0.174,0.17553191
2015-11-02 09:00:00,0.175,0.17664112
2015-11-02 12:00:00,0.174,0.17764966
2015-11-02 15:00:00,0.174,0.17831941
2015-11-02 18:00:00,0.174,0.18663423
2015-11-02 21:00:00,0.173,0.18720157
2015-11-03 00:00:00,0.173,0.18745250000000002
2015-11-03 03:00:00,0.175,0.18740292
2015-11-03 06:00:00,0.172,0.18211101
2015-11-03 09:00:00,0.172,0.18333876
2015-11-03 12:00:00,0.172,0.18334897
2015-11-03 15:00:00,0.172,0.16637927
2015-11-03 18:00:00,0.171,0.16780244
2015-11-03 21:00:00,0.172,0.1698326
2015-11-04 00:00:00,0.172,0.17048949
2015-11-04 03:00:00,0.172,0.17036396
2015-11-04 06:00:00,0.172,0.16996753
2015-11-04 09:00:00,0.171,0.16982494
2015-11-04 12:00:00,0.172,0.17035355
2015-11-04 15:00:00,0.172,0.17117433
2015-11-04 18:00:00,0.172,0.16815245
2015-11-04 21:00:00,0.172,0.16844593
2015-11-05 00:00:00,0.172,0.16959827
2015-11-05 03:00:00,0.174,0.17094924
2015-11-05 06:00:00,0.172,0.16980082
2015-11-05 09:00:00,0.172,0.18450494
2015-11-05 12:00:00,0.172,0.20501159
2015-11-05 15:00:00,0.172,0.20943151
2015-11-05 18:00:00,0.228,0.20913762
2015-11-05 21:00:00,0.22,0.20792979999999997
2015-11-06 00:00:00,0.219,0.20528972
2015-11-06 03:00:00,0.219,0.21784507
2015-11-06 06:00:00,0.23,0.22871512
2015-11-06 09:00:00,0.225,0.22274508
2015-11-06 12:00:00,0.221,0.21578656
2015-11-06 15:00:00,0.22,0.20543128
2015-11-06 18:00:00,0.221,0.20721275
2015-11-06 21:00:00,0.223,0.20859312
2015-11-07 00:00:00,0.251,0.24937175
2015-11-07 03:00:00,0.238,0.23200393
2015-11-07 06:00:00,0.229,0.22077413
2015-11-07 09:00:00,0.224,0.21637869
2015-11-07 12:00:00,0.22,0.21281971
2015-11-07 15:00:00,0.218,0.22106223
2015-11-07 18:00:00,0.269,0.2657375
2015-11-07 21:00:00,0.233,0.25702718
2015-11-08 00:00:00,0.225,0.23636697
2015-11-08 03:00:00,0.221,0.22516127
2015-11-08 06:00:00,0.218,0.22161109999999998
2015-11-08 09:00:00,0.216,0.21636528
2015-11-08 12:00:00,0.214,0.21304299
2015-11-08 15:00:00,0.212,0.21246411
2015-11-08 18:00:00,0.211,0.20921279999999998
2015-11-08 21:00:00,0.21,0.20731021
2015-11-09 00:00:00,0.243,0.2716777
2015-11-09 03:00:00,0.237,0.2574687
2015-11-09 06:00:00,0.227,0.23409897
2015-11-09 09:00:00,0.221,0.22434591
2015-11-09 12:00:00,0.218,0.21891306
2015-11-09 15:00:00,0.216,0.23407935
2015-11-09 18:00:00,0.214,0.24046959
2015-11-09 21:00:00,0.213,0.22845842
2015-11-10 00:00:00,0.218,0.22580719
2015-11-10 03:00:00,0.238,0.23881282
2015-11-10 06:00:00,0.228,0.2448339
2015-11-10 09:00:00,0.225,0.2330721
2015-11-10 12:00:00,0.22,0.22464551
2015-11-10 15:00:00,0.217,0.21984704
2015-11-10 18:00:00,0.215,0.22270532
2015-11-10 21:00:00,0.223,0.21928520000000004
2015-11-11 00:00:00,0.222,0.21680987
2015-11-11 03:00:00,0.223,0.21623194
2015-11-11 06:00:00,0.219,0.23191614
2015-11-11 09:00:00,0.217,0.23549432
2015-11-11 12:00:00,0.215,0.23474813
2015-11-11 15:00:00,0.23,0.24876128
2015-11-11 18:00:00,0.238,0.24986725
2015-11-11 21:00:00,0.233,0.2501491
2015-11-12 00:00:00,0.237,0.23902999
2015-11-12 03:00:00,0.228,0.22989875
2015-11-12 06:00:00,0.223,0.22345674
2015-11-12 09:00:00,0.221,0.2191844
2015-11-12 12:00:00,0.218,0.21549517
2015-11-12 15:00:00,0.216,0.21220846
2015-11-12 18:00:00,0.214,0.22945635
2015-11-12 21:00:00,0.213,0.22139035
2015-11-13 00:00:00,0.212,0.21792011
2015-11-13 03:00:00,0.211,0.21526521
2015-11-13 06:00:00,0.21,0.23041381
2015-11-13 09:00:00,0.243,0.26644927
2015-11-13 12:00:00,0.23,0.2399285
2015-11-13 15:00:00,0.224,0.22888525
2015-11-13 18:00:00,0.238,0.23586112
2015-11-13 21:00:00,0.233,0.25760692
2015-11-14 00:00:00,0.234,0.23989642
