date_time,soil moisture,swvl1
2017-02-12 09:00:00,0.091,0.22766244
2017-02-12 10:00:00,0.091,0.22757015
2017-02-12 11:00:00,0.093,0.22747786
2017-02-12 12:00:00,0.094,0.22737403
2017-02-12 13:00:00,0.096,0.22725867
2017-02-12 14:00:00,0.099,0.22715484
2017-02-12 15:00:00,0.101,0.22708562
2017-02-12 16:00:00,0.102,0.22701639999999998
2017-02-12 17:00:00,0.104,0.22695872
2017-02-12 18:00:00,0.106,0.22691257
2017-02-12 19:00:00,0.106,0.22686642
2017-02-12 20:00:00,0.095,0.22682029
2017-02-12 21:00:00,0.086,0.22678567
2017-02-12 22:00:00,0.082,0.22675106
2017-02-12 23:00:00,0.08,0.22670493
2017-02-13 00:00:00,0.08,0.22667031
2017-02-13 01:00:00,0.079,0.22662416
2017-02-13 02:00:00,0.079,0.22657803
2017-02-13 03:00:00,0.079,0.22654341
2017-02-13 04:00:00,0.079,0.22652034
2017-02-13 05:00:00,0.079,0.22647420000000001
2017-02-13 06:00:00,0.079,0.22643958
2017-02-13 07:00:00,0.078,0.22639345
2017-02-13 08:00:00,0.078,0.2263473
2017-02-13 09:00:00,0.079,0.22630115
2017-02-13 10:00:00,0.079,0.22620885
2017-02-13 11:00:00,0.08,0.22613963
2017-02-13 12:00:00,0.082,0.22631268
2017-02-13 13:00:00,0.084,0.22656648
2017-02-13 14:00:00,0.085,0.22639345
2017-02-13 15:00:00,0.086,0.22627808
2017-02-13 16:00:00,0.088,0.22620885
2017-02-13 17:00:00,0.089,0.22618578
2017-02-13 18:00:00,0.09,0.22615117
2017-02-13 19:00:00,0.091,0.22610503
2017-02-13 20:00:00,0.089,0.22607042
2017-02-13 21:00:00,0.081,0.22602427
2017-02-13 22:00:00,0.078,0.22597814
2017-02-13 23:00:00,0.076,0.22593199
2017-02-14 00:00:00,0.075,0.22588584
2017-02-14 01:00:00,0.075,0.22586277
2017-02-14 02:00:00,0.075,0.22581662
2017-02-14 03:00:00,0.075,0.22577047
2017-02-14 04:00:00,0.075,0.22573587
2017-02-14 05:00:00,0.074,0.22568972
2017-02-14 06:00:00,0.074,0.22564358
2017-02-14 07:00:00,0.074,0.22562051
2017-02-14 08:00:00,0.074,0.22557436
2017-02-14 09:00:00,0.074,0.22550514
2017-02-14 10:00:00,0.074,0.22541285
2017-02-14 11:00:00,0.075,0.22582816
2017-02-14 12:00:00,0.077,0.22643958
2017-02-14 13:00:00,0.079,0.22785856
2017-02-14 14:00:00,0.081,0.22870071
2017-02-14 15:00:00,0.082,0.22850460000000003
2017-02-14 16:00:00,0.084,0.22837768
2017-02-14 17:00:00,0.085,0.22828539999999997
2017-02-14 18:00:00,0.086,0.2281931
2017-02-14 19:00:00,0.086,0.22810082
2017-02-14 20:00:00,0.087,0.22800852
2017-02-14 21:00:00,0.088,0.22791624
2017-02-14 22:00:00,0.088,0.22782394
2017-02-14 23:00:00,0.084,0.22775473
2017-02-15 00:00:00,0.078,0.22766244
2017-02-15 01:00:00,0.076,0.22757015
2017-02-15 02:00:00,0.075,0.22748939999999998
2017-02-15 03:00:00,0.074,0.22742018
2017-02-15 04:00:00,0.074,0.22732788
2017-02-15 05:00:00,0.074,0.22724713
2017-02-15 06:00:00,0.074,0.22717792
2017-02-15 07:00:00,0.073,0.22710869
2017-02-15 08:00:00,0.073,0.22703947
2017-02-15 09:00:00,0.073,0.2269241
2017-02-15 10:00:00,0.073,0.22729327
2017-02-15 11:00:00,0.074,0.22903526
2017-02-15 12:00:00,0.076,0.23134254
2017-02-15 13:00:00,0.078,0.23325758
2017-02-15 14:00:00,0.08,0.23433045
2017-02-15 15:00:00,0.082,0.23431891
2017-02-15 16:00:00,0.083,0.23408818
2017-02-15 17:00:00,0.085,0.23385747
2017-02-15 18:00:00,0.086,0.23366134
2017-02-15 19:00:00,0.086,0.23344216
2017-02-15 20:00:00,0.087,0.23324603
2017-02-15 21:00:00,0.088,0.23304991
2017-02-15 22:00:00,0.089,0.23283072
2017-02-15 23:00:00,0.089,0.2326346
2017-02-16 00:00:00,0.09,0.23245002
2017-02-16 01:00:00,0.09,0.23226544
2017-02-16 02:00:00,0.091,0.23210393
2017-02-16 03:00:00,0.091,0.23196550000000002
2017-02-16 04:00:00,0.091,0.23200011
2017-02-16 05:00:00,0.092,0.23311913
2017-02-16 06:00:00,0.092,0.23539179999999996
2017-02-16 07:00:00,0.093,0.2378029
2017-02-16 08:00:00,0.093,0.24110229999999996
2017-02-16 09:00:00,0.094,0.24407867
2017-02-16 10:00:00,0.094,0.24666281
2017-02-16 11:00:00,0.095,0.24907391
2017-02-16 12:00:00,0.096,0.2513466
2017-02-16 13:00:00,0.099,0.25320393
2017-02-16 14:00:00,0.107,0.25457674
2017-02-16 15:00:00,0.118,0.25537276
2017-02-16 16:00:00,0.131,0.25567270000000003
2017-02-16 17:00:00,0.148,0.25566120000000003
2017-02-16 18:00:00,0.162,0.25552273
2017-02-16 19:00:00,0.171,0.2553843
2017-02-16 20:00:00,0.179,0.25514203
2017-02-16 21:00:00,0.184,0.25472670000000003
2017-02-16 22:00:00,0.186,0.2541499
2017-02-16 23:00:00,0.186,0.25350386
2017-02-17 00:00:00,0.186,0.2529155
2017-02-17 01:00:00,0.186,0.2523387
2017-02-17 02:00:00,0.185,0.25172728
2017-02-17 03:00:00,0.184,0.251162
2017-02-17 04:00:00,0.184,0.2505967
2017-02-17 05:00:00,0.183,0.2499853
2017-02-17 06:00:00,0.182,0.24936232
2017-02-17 07:00:00,0.182,0.24865861
2017-02-17 08:00:00,0.181,0.24809332
2017-02-17 09:00:00,0.181,0.24767801
2017-02-17 10:00:00,0.181,0.24765494
2017-02-17 11:00:00,0.181,0.24771263
2017-02-17 12:00:00,0.181,0.24774723
2017-02-17 13:00:00,0.181,0.24767801
2017-02-17 14:00:00,0.18,0.24753958
2017-02-17 15:00:00,0.18,0.24720502
2017-02-17 16:00:00,0.179,0.24688200000000002
2017-02-17 17:00:00,0.178,0.24659360000000002
2017-02-17 18:00:00,0.178,0.24623597
2017-02-17 19:00:00,0.177,0.24586679999999997
2017-02-17 20:00:00,0.176,0.2454515
2017-02-17 21:00:00,0.176,0.2450708
2017-02-17 22:00:00,0.175,0.24472470000000002
2017-02-17 23:00:00,0.175,0.24434401
2017-02-18 00:00:00,0.174,0.24399792
2017-02-18 01:00:00,0.174,0.24361722
2017-02-18 02:00:00,0.174,0.24327113
2017-02-18 03:00:00,0.174,0.24297118
2017-02-18 04:00:00,0.173,0.24269429999999997
2017-02-18 05:00:00,0.173,0.24242897
2017-02-18 06:00:00,0.173,0.24223286
2017-02-18 07:00:00,0.173,0.24204828
2017-02-18 08:00:00,0.173,0.24185215
2017-02-18 09:00:00,0.172,0.24165604
2017-02-18 10:00:00,0.172,0.24147145
2017-02-18 11:00:00,0.172,0.24125226
2017-02-18 12:00:00,0.172,0.24101
2017-02-18 13:00:00,0.172,0.24073313
2017-02-18 14:00:00,0.172,0.24049087
2017-02-18 15:00:00,0.171,0.24024859999999998
2017-02-18 16:00:00,0.171,0.24004094
2017-02-18 17:00:00,0.171,0.23985636
2017-02-18 18:00:00,0.17,0.23969486
2017-02-18 19:00:00,0.17,0.2396141
2017-02-18 20:00:00,0.171,0.23959103
2017-02-18 21:00:00,0.171,0.24072159999999998
2017-02-18 22:00:00,0.171,0.24090618
2017-02-18 23:00:00,0.171,0.24114844
2017-02-19 00:00:00,0.173,0.24422865
2017-02-19 01:00:00,0.175,0.24941999999999998
2017-02-19 02:00:00,0.182,0.25716089999999997
2017-02-19 03:00:00,0.182,0.26272142
2017-02-19 04:00:00,0.184,0.26748595
2017-02-19 05:00:00,0.184,0.26929715
2017-02-19 06:00:00,0.193,0.27153520000000003
2017-02-19 07:00:00,0.189,0.27558446
2017-02-19 08:00:00,0.188,0.2733118
2017-02-19 09:00:00,0.189,0.27107376
2017-02-19 10:00:00,0.188,0.27012777
2017-02-19 11:00:00,0.187,0.26822427
2017-02-19 12:00:00,0.186,0.26688606
2017-02-19 13:00:00,0.186,0.26562858
2017-02-19 14:00:00,0.185,0.26414040000000005
2017-02-19 15:00:00,0.184,0.2627445
2017-02-19 16:00:00,0.184,0.2615101
2017-02-19 17:00:00,0.183,0.26040262
2017-02-19 18:00:00,0.182,0.25939894
2017-02-19 19:00:00,0.182,0.25846452
2017-02-19 20:00:00,0.182,0.2575993
2017-02-19 21:00:00,0.181,0.25680327
2017-02-19 22:00:00,0.18,0.25607648
2017-02-19 23:00:00,0.18,0.2553843
2017-02-20 00:00:00,0.18,0.25472670000000003
2017-02-20 01:00:00,0.18,0.25409222
2017-02-20 02:00:00,0.18,0.2536654
2017-02-20 03:00:00,0.179,0.2545883
2017-02-20 04:00:00,0.179,0.25404608
2017-02-20 05:00:00,0.179,0.25380382
2017-02-20 06:00:00,0.184,0.25346926
2017-02-20 07:00:00,0.189,0.25307703
2017-02-20 08:00:00,0.191,0.2526502
2017-02-20 09:00:00,0.191,0.2522464
2017-02-20 10:00:00,0.191,0.25179648
2017-02-20 11:00:00,0.191,0.25135810000000003
2017-02-20 12:00:00,0.19,0.2509659
2017-02-20 13:00:00,0.19,0.25060827
2017-02-20 14:00:00,0.19,0.25053903
2017-02-20 15:00:00,0.189,0.25230408
2017-02-20 16:00:00,0.193,0.25340003
2017-02-20 17:00:00,0.193,0.2530655
2017-02-20 18:00:00,0.191,0.25258097
2017-02-20 19:00:00,0.189,0.2520849
2017-02-20 20:00:00,0.189,0.251635
2017-02-20 21:00:00,0.188,0.25117353
2017-02-20 22:00:00,0.186,0.25074667
2017-02-20 23:00:00,0.185,0.25031984
2017-02-21 00:00:00,0.184,0.24992761
2017-02-21 01:00:00,0.183,0.24954690000000002
2017-02-21 02:00:00,0.182,0.24914314
2017-02-21 03:00:00,0.181,0.24877396
2017-02-21 04:00:00,0.18,0.24839327
2017-02-21 05:00:00,0.18,0.24805872
2017-02-21 06:00:00,0.179,0.24772416
2017-02-21 07:00:00,0.179,0.24738960000000002
2017-02-21 08:00:00,0.178,0.24713579999999996
2017-02-21 09:00:00,0.179,0.24706659
2017-02-21 10:00:00,0.178,0.24705505
2017-02-21 11:00:00,0.178,0.24696276
2017-02-21 12:00:00,0.178,0.24663974
2017-02-21 13:00:00,0.177,0.24586679999999997
2017-02-21 14:00:00,0.177,0.24525538
2017-02-21 15:00:00,0.176,0.24477085
2017-02-21 16:00:00,0.176,0.24441323
2017-02-21 17:00:00,0.174,0.24418249999999997
2017-02-21 18:00:00,0.174,0.24397485
2017-02-21 19:00:00,0.174,0.24379027
2017-02-21 20:00:00,0.173,0.24360569
2017-02-21 21:00:00,0.173,0.24342110000000003
2017-02-21 22:00:00,0.173,0.24322498
2017-02-21 23:00:00,0.172,0.24297118
2017-02-22 00:00:00,0.172,0.24445938
2017-02-22 01:00:00,0.176,0.25556886
2017-02-22 02:00:00,0.188,0.28040665
2017-02-22 03:00:00,0.203,0.3029833
2017-02-22 04:00:00,0.206,0.31509647
2017-02-22 05:00:00,0.203,0.31047040000000004
2017-02-22 06:00:00,0.198,0.30275258
2017-02-22 07:00:00,0.194,0.29629222
2017-02-22 08:00:00,0.191,0.29147002
2017-02-22 09:00:00,0.189,0.28753609999999996
2017-02-22 10:00:00,0.188,0.28470972
2017-02-22 11:00:00,0.187,0.28199866
2017-02-22 12:00:00,0.186,0.27972603
2017-02-22 13:00:00,0.184,0.2778802
2017-02-22 14:00:00,0.183,0.27984136
2017-02-22 15:00:00,0.182,0.28039512
2017-02-22 16:00:00,0.18,0.27995673
2017-02-22 17:00:00,0.179,0.27952990000000005
2017-02-22 18:00:00,0.178,0.27910304
2017-02-22 19:00:00,0.178,0.27841085
2017-02-22 20:00:00,0.177,0.27732646
2017-02-22 21:00:00,0.178,0.27647275
2017-02-22 22:00:00,0.178,0.27558446
2017-02-22 23:00:00,0.178,0.27579212
2017-02-23 00:00:00,0.178,0.27499609999999997
2017-02-23 01:00:00,0.178,0.27371556
2017-02-23 02:00:00,0.177,0.27257347
2017-02-23 03:00:00,0.177,0.2715006
2017-02-23 04:00:00,0.176,0.27050847
2017-02-23 05:00:00,0.175,0.26960862
2017-02-23 06:00:00,0.175,0.26876646
2017-02-23 07:00:00,0.174,0.26797047
2017-02-23 08:00:00,0.174,0.26719752
2017-02-23 09:00:00,0.174,0.26641306
2017-02-23 10:00:00,0.174,0.2656401
2017-02-23 11:00:00,0.174,0.26510945
2017-02-23 12:00:00,0.174,0.26572087
2017-02-23 13:00:00,0.176,0.26889336
2017-02-23 14:00:00,0.178,0.27853775
2017-02-23 15:00:00,0.18,0.29002798
2017-02-23 16:00:00,0.187,0.29480404
2017-02-23 17:00:00,0.196,0.2965114
2017-02-23 18:00:00,0.196,0.29623455
2017-02-23 19:00:00,0.195,0.29421568
2017-02-23 20:00:00,0.194,0.2925083
2017-02-23 21:00:00,0.193,0.29075477
2017-02-23 22:00:00,0.192,0.28874743
2017-02-23 23:00:00,0.191,0.2862902
2017-02-24 00:00:00,0.189,0.2841906
2017-02-24 01:00:00,0.188,0.28234476
2017-02-24 02:00:00,0.188,0.28072968
2017-02-24 03:00:00,0.187,0.27927609999999997
2017-02-24 04:00:00,0.186,0.27798402
2017-02-24 05:00:00,0.184,0.2768073
2017-02-24 06:00:00,0.183,0.2757575
2017-02-24 07:00:00,0.182,0.2748
2017-02-24 08:00:00,0.18,0.27390015
2017-02-24 09:00:00,0.179,0.2730234
2017-02-24 10:00:00,0.179,0.27215815
2017-02-24 11:00:00,0.179,0.2713045
2017-02-24 12:00:00,0.183,0.2708084
2017-02-24 13:00:00,0.186,0.2703585
2017-02-24 14:00:00,0.186,0.26983935
2017-02-24 15:00:00,0.184,0.26919332
2017-02-24 16:00:00,0.182,0.26847807
2017-02-24 17:00:00,0.18,0.2678551
2017-02-24 18:00:00,0.179,0.26725522
2017-02-24 19:00:00,0.178,0.26668993
2017-02-24 20:00:00,0.178,0.26615927
2017-02-24 21:00:00,0.177,0.26565164
2017-02-24 22:00:00,0.176,0.26516712
2017-02-24 23:00:00,0.174,0.26469415
2017-02-25 00:00:00,0.172,0.26425576
2017-02-25 01:00:00,0.171,0.26380584
2017-02-25 02:00:00,0.17,0.26340207
2017-02-25 03:00:00,0.17,0.26299828
2017-02-25 04:00:00,0.168,0.26260605
2017-02-25 05:00:00,0.167,0.26222536
2017-02-25 06:00:00,0.166,0.2618562
2017-02-25 07:00:00,0.166,0.2615101
2017-02-25 08:00:00,0.165,0.26115248
2017-02-25 09:00:00,0.165,0.26115248
2017-02-25 10:00:00,0.165,0.26400197
2017-02-25 11:00:00,0.166,0.27098146
2017-02-25 12:00:00,0.17,0.28056818
2017-02-25 13:00:00,0.179,0.2925775
2017-02-25 14:00:00,0.185,0.30496755
2017-02-25 15:00:00,0.193,0.31344676
2017-02-25 16:00:00,0.198,0.32363337
2017-02-25 17:00:00,0.199,0.33168575
2017-02-25 18:00:00,0.198,0.33665794
2017-02-25 19:00:00,0.198,0.34513715
2017-02-25 20:00:00,0.201,0.34161857
2017-02-25 21:00:00,0.204,0.3389075
2017-02-25 22:00:00,0.207,0.34121478
2017-02-25 23:00:00,0.206,0.33720013
2017-02-26 00:00:00,0.202,0.33129352
2017-02-26 01:00:00,0.199,0.32724425
2017-02-26 02:00:00,0.195,0.32429096
2017-02-26 03:00:00,0.193,0.32181063
2017-02-26 04:00:00,0.191,0.31950337
2017-02-26 05:00:00,0.189,0.3188458
2017-02-26 06:00:00,0.191,0.31988406
2017-02-26 07:00:00,0.189,0.31973409999999997
2017-02-26 08:00:00,0.191,0.3200225
2017-02-26 09:00:00,0.189,0.31822282
2017-02-26 10:00:00,0.19,0.31584632
2017-02-26 11:00:00,0.192,0.3138621
2017-02-26 12:00:00,0.191,0.31221238
2017-02-26 13:00:00,0.189,0.3106665
2017-02-26 14:00:00,0.187,0.30906296
2017-02-26 15:00:00,0.186,0.30755168
2017-02-26 16:00:00,0.184,0.30591354
2017-02-26 17:00:00,0.183,0.30422923
2017-02-26 18:00:00,0.182,0.3026603
2017-02-26 19:00:00,0.181,0.30126438
2017-02-26 20:00:00,0.181,0.30003
2017-02-26 21:00:00,0.18,0.29884174
2017-02-26 22:00:00,0.179,0.29766506
2017-02-26 23:00:00,0.18,0.29661524
2017-02-27 00:00:00,0.18,0.29558850000000003
2017-02-27 01:00:00,0.179,0.29464250000000003
2017-02-27 02:00:00,0.178,0.29378882
2017-02-27 03:00:00,0.18,0.2930159
2017-02-27 04:00:00,0.18,0.2924506
2017-02-27 05:00:00,0.179,0.29189688
2017-02-27 06:00:00,0.178,0.29111240000000005
2017-02-27 07:00:00,0.178,0.29027024
2017-02-27 08:00:00,0.178,0.29193148
2017-02-27 09:00:00,0.178,0.30404466
2017-02-27 10:00:00,0.184,0.3154195
2017-02-27 11:00:00,0.19,0.32032245
2017-02-27 12:00:00,0.194,0.3211992
2017-02-27 13:00:00,0.194,0.32066852
2017-02-27 14:00:00,0.196,0.32211059999999997
2017-02-27 15:00:00,0.2,0.32316038
2017-02-27 16:00:00,0.201,0.32206443
2017-02-27 17:00:00,0.2,0.31913420000000003
2017-02-27 18:00:00,0.2,0.31667697
2017-02-27 19:00:00,0.198,0.32301040000000003
2017-02-27 20:00:00,0.196,0.33095896
2017-02-27 21:00:00,0.194,0.3371886
2017-02-27 22:00:00,0.195,0.33282787
2017-02-27 23:00:00,0.193,0.32953998
2017-02-28 00:00:00,0.191,0.32953998
2017-02-28 01:00:00,0.189,0.3253292
2017-02-28 02:00:00,0.188,0.31963027
2017-02-28 03:00:00,0.185,0.3154887
2017-02-28 04:00:00,0.184,0.3121547
2017-02-28 05:00:00,0.182,0.30961669999999997
2017-02-28 06:00:00,0.181,0.30721715
2017-02-28 07:00:00,0.18,0.30478299999999997
2017-02-28 08:00:00,0.179,0.30275258
2017-02-28 09:00:00,0.179,0.30148357
2017-02-28 10:00:00,0.18,0.30023766
2017-02-28 11:00:00,0.182,0.30381393
2017-04-19 13:00:00,0.184,0.25855678
2017-04-19 14:00:00,0.184,0.25806075
2017-04-19 15:00:00,0.184,0.25777233
2017-04-19 16:00:00,0.184,0.25780696
2017-04-19 17:00:00,0.183,0.25754160000000004
2017-04-19 18:00:00,0.182,0.25726473
2017-04-19 19:00:00,0.181,0.25706860000000004
2017-04-19 20:00:00,0.181,0.25688404
2017-04-19 21:00:00,0.18,0.25673407
2017-04-19 22:00:00,0.18,0.25657254
2017-04-19 23:00:00,0.18,0.2564341
2017-04-20 00:00:00,0.18,0.2563072
2017-04-20 01:00:00,0.179,0.25614572
2017-04-20 02:00:00,0.179,0.25600725
2017-04-20 03:00:00,0.179,0.2558573
2017-04-20 04:00:00,0.178,0.25570732
2017-04-20 05:00:00,0.178,0.2555343
2017-04-20 06:00:00,0.178,0.25528049999999997
2017-04-20 07:00:00,0.179,0.25488824
2017-04-20 08:00:00,0.179,0.2542076
2017-04-20 09:00:00,0.179,0.25338852
2017-04-20 10:00:00,0.179,0.2525925
2017-04-20 11:00:00,0.179,0.25188878
2017-04-20 12:00:00,0.179,0.251162
2017-04-20 13:00:00,0.178,0.25060827
2017-04-20 14:00:00,0.179,0.25003139999999996
2017-04-20 15:00:00,0.179,0.24950077
2017-04-20 16:00:00,0.178,0.2490393
2017-04-20 17:00:00,0.178,0.24872783
2017-04-20 18:00:00,0.178,0.24861246
2017-04-20 19:00:00,0.177,0.24857785
2017-04-20 20:00:00,0.177,0.24855478
2017-04-20 21:00:00,0.177,0.2485317
2017-04-20 22:00:00,0.177,0.24852017
2017-04-20 23:00:00,0.177,0.24852017
2017-04-21 00:00:00,0.177,0.24850863
2017-04-21 01:00:00,0.177,0.24847402
2017-04-21 02:00:00,0.178,0.24841633
2017-04-21 03:00:00,0.178,0.24834712
2017-04-21 04:00:00,0.178,0.24830098
2017-04-21 05:00:00,0.178,0.24825484
2017-04-21 06:00:00,0.178,0.2482779
2017-04-21 07:00:00,0.178,0.25070053
2017-04-21 08:00:00,0.178,0.25108123
2017-04-21 09:00:00,0.179,0.25082743
2017-04-21 10:00:00,0.179,0.25102356
2017-04-21 11:00:00,0.179,0.2511274
2017-04-21 12:00:00,0.179,0.25283477
2017-04-21 13:00:00,0.179,0.25391918
2017-04-21 14:00:00,0.18,0.25571886
2017-04-21 15:00:00,0.185,0.25807226
2017-04-21 16:00:00,0.194,0.2599527
2017-04-21 17:00:00,0.198,0.25968736
2017-04-21 18:00:00,0.196,0.25934127
2017-04-21 19:00:00,0.194,0.258776
2017-04-21 20:00:00,0.193,0.2581761
2017-04-21 21:00:00,0.191,0.25763389999999997
2017-04-21 22:00:00,0.19,0.25708014
2017-04-21 23:00:00,0.189,0.25659560000000003
2017-04-22 00:00:00,0.188,0.2562726
2017-04-22 01:00:00,0.188,0.2559842
2017-04-22 02:00:00,0.188,0.25570732
2017-04-22 03:00:00,0.187,0.25536123
2017-04-22 04:00:00,0.186,0.25504977
2017-04-22 05:00:00,0.186,0.25472670000000003
2017-04-22 06:00:00,0.186,0.25424218
2017-04-22 07:00:00,0.186,0.25358462
2017-04-22 08:00:00,0.186,0.25352693
2017-04-22 09:00:00,0.185,0.25424218
2017-04-22 10:00:00,0.185,0.25423068
2017-04-22 11:00:00,0.184,0.25349236
2017-04-22 12:00:00,0.184,0.25230408
2017-04-22 13:00:00,0.183,0.25075823
2017-04-22 14:00:00,0.183,0.24938539999999998
2017-04-22 15:00:00,0.182,0.24819715
2017-04-22 16:00:00,0.181,0.24738960000000002
2017-04-22 17:00:00,0.18,0.24677818
2017-04-22 18:00:00,0.179,0.24636286
2017-04-22 19:00:00,0.178,0.24610907
2017-04-22 20:00:00,0.177,0.24591295
2017-04-22 21:00:00,0.177,0.24573989999999998
2017-04-22 22:00:00,0.176,0.2455784
2017-04-22 23:00:00,0.176,0.2454169
2017-04-23 00:00:00,0.176,0.24529
2017-04-23 01:00:00,0.176,0.24515155
2017-04-23 02:00:00,0.176,0.2449785
2017-04-23 03:00:00,0.176,0.24484007
2017-04-23 04:00:00,0.176,0.2446901
2017-04-23 05:00:00,0.175,0.24449398
2017-04-23 06:00:00,0.175,0.24415943
2017-04-23 07:00:00,0.175,0.24368644
2017-04-23 08:00:00,0.175,0.2430058
2017-04-23 09:00:00,0.175,0.24217518
2017-04-23 10:00:00,0.175,0.24101
2017-04-23 11:00:00,0.175,0.23968332
2017-04-23 12:00:00,0.174,0.23846047
2017-04-23 13:00:00,0.174,0.23726068
2017-04-23 14:00:00,0.174,0.23618779999999998
2017-04-23 15:00:00,0.174,0.23541486
2017-04-23 16:00:00,0.173,0.2347919
2017-04-23 17:00:00,0.172,0.23433045
2017-04-23 18:00:00,0.171,0.23405358
2017-04-23 19:00:00,0.171,0.23400743
2017-04-23 20:00:00,0.17,0.23399589999999998
2017-04-23 21:00:00,0.17,0.23415741
2017-04-23 22:00:00,0.17,0.23475729
2017-04-23 23:00:00,0.17,0.23574942
2017-04-24 00:00:00,0.174,0.23745679999999997
2017-04-24 01:00:00,0.18,0.23953335
2017-04-24 02:00:00,0.182,0.24327113
2017-04-24 03:00:00,0.182,0.24839327
2017-04-24 04:00:00,0.185,0.25350386
2017-04-24 05:00:00,0.187,0.25713784
2017-04-24 06:00:00,0.186,0.25911054
2017-04-24 07:00:00,0.186,0.25945663
2017-04-24 08:00:00,0.19,0.2666438
2017-04-24 09:00:00,0.198,0.27007008
2017-04-24 10:00:00,0.213,0.27212355
2017-04-24 11:00:00,0.222,0.27037004
2017-04-24 12:00:00,0.217,0.26753208
2017-04-24 13:00:00,0.213,0.26470566
2017-04-24 14:00:00,0.21,0.26211
2017-04-24 15:00:00,0.207,0.25992963
2017-04-24 16:00:00,0.203,0.25811842
2017-04-24 17:00:00,0.2,0.25664175
2017-04-24 18:00:00,0.197,0.25552273
2017-04-24 19:00:00,0.195,0.25468057
2017-04-24 20:00:00,0.194,0.25396532
2017-04-24 21:00:00,0.192,0.25329623
2017-04-24 22:00:00,0.191,0.25268477
2017-04-24 23:00:00,0.191,0.2521195
2017-04-25 00:00:00,0.19,0.25160038
2017-04-25 01:00:00,0.189,0.25111586
2017-04-25 02:00:00,0.189,0.2506544
2017-04-25 03:00:00,0.188,0.250216
2017-04-25 04:00:00,0.188,0.24981225
2017-04-25 05:00:00,0.188,0.24938539999999998
2017-04-25 06:00:00,0.187,0.24888933
2017-04-25 07:00:00,0.187,0.2483702
2017-04-25 08:00:00,0.188,0.24766648
2017-04-25 09:00:00,0.188,0.24714734
2017-04-25 10:00:00,0.188,0.24704352
2017-04-25 11:00:00,0.187,0.24601679
2017-04-25 12:00:00,0.188,0.24508233
2017-04-25 13:00:00,0.197,0.24519770000000002
2017-04-25 14:00:00,0.21,0.24530153
2017-04-25 15:00:00,0.21,0.24595909999999999
2017-04-25 16:00:00,0.209,0.2530655
2017-04-25 17:00:00,0.208,0.25570732
2017-04-25 18:00:00,0.206,0.25519973
2017-04-25 19:00:00,0.204,0.25466904
2017-04-25 20:00:00,0.203,0.25405762
2017-04-25 21:00:00,0.202,0.25342312
2017-04-25 22:00:00,0.201,0.25281170000000003
2017-04-25 23:00:00,0.2,0.2522118
2017-04-26 00:00:00,0.199,0.25168115
2017-04-26 01:00:00,0.198,0.25117353
2017-04-26 02:00:00,0.198,0.250689
2017-04-26 03:00:00,0.197,0.25022757
2017-04-26 04:00:00,0.196,0.24978916
2017-04-26 05:00:00,0.196,0.24936232
2017-04-26 06:00:00,0.195,0.24895854
2017-04-26 07:00:00,0.195,0.24855478
2017-04-26 08:00:00,0.196,0.24812794
2017-04-26 09:00:00,0.196,0.24758573
2017-04-26 10:00:00,0.195,0.24734347
2017-04-26 11:00:00,0.195,0.24753958
2017-04-26 12:00:00,0.194,0.24823175
2017-04-26 13:00:00,0.194,0.24886626
2017-04-26 14:00:00,0.195,0.24940847
2017-04-26 15:00:00,0.198,0.26314828
2017-04-26 16:00:00,0.197,0.26204079999999996
2017-04-26 17:00:00,0.195,0.26057565
2017-04-26 18:00:00,0.194,0.2592259
2017-04-26 19:00:00,0.193,0.25816455
2017-04-26 20:00:00,0.192,0.2572301
2017-04-26 21:00:00,0.191,0.25636488
2017-04-26 22:00:00,0.191,0.25556886
2017-04-26 23:00:00,0.19,0.25481904
2017-04-27 00:00:00,0.189,0.25413838
2017-04-27 01:00:00,0.189,0.2534808
2017-04-27 02:00:00,0.189,0.25286937
2017-04-27 03:00:00,0.188,0.25230408
2017-04-27 04:00:00,0.188,0.25177342
2017-04-27 05:00:00,0.188,0.2512543
2017-04-27 06:00:00,0.187,0.25070053
2017-04-27 07:00:00,0.188,0.25105816
2017-04-27 08:00:00,0.188,0.25136966
2017-04-27 09:00:00,0.189,0.25183110000000003
2017-04-27 10:00:00,0.19,0.2529155
2017-04-27 11:00:00,0.193,0.2531924
2017-04-27 12:00:00,0.193,0.25401145
2017-04-27 13:00:00,0.193,0.25489977
2017-04-27 14:00:00,0.193,0.25556886
2017-04-27 15:00:00,0.194,0.25562656
2017-04-27 16:00:00,0.193,0.25567270000000003
2017-04-27 17:00:00,0.193,0.25562656
2017-04-27 18:00:00,0.195,0.25532663
2017-04-27 19:00:00,0.198,0.25489977
2017-04-27 20:00:00,0.198,0.254346
2017-04-27 21:00:00,0.201,0.25406915
2017-04-27 22:00:00,0.201,0.25424218
2017-04-27 23:00:00,0.201,0.2539538
2017-04-28 00:00:00,0.201,0.25394225
2017-04-28 01:00:00,0.201,0.25364232
2017-04-28 02:00:00,0.204,0.2531578
2017-04-28 03:00:00,0.207,0.25267327
2017-04-28 04:00:00,0.206,0.25226950000000004
2017-04-28 05:00:00,0.204,0.251958
2017-04-28 06:00:00,0.204,0.2515081
2017-04-28 07:00:00,0.204,0.2515427
2017-04-28 08:00:00,0.204,0.25283477
2017-04-28 09:00:00,0.205,0.25314623
